13353;1747175210.8106732;2025-05-14 00:26:50;0.24
13354;1747175214.3126693;2025-05-14 00:26:54;0.228
13355;1747175217.8121712;2025-05-14 00:26:57;0.252
13356;1747175221.311646;2025-05-14 00:27:01;0.24
13357;1747175224.8085306;2025-05-14 00:27:04;0.244
13358;1747175228.3109894;2025-05-14 00:27:08;0.22
13359;1747175231.807424;2025-05-14 00:27:11;0.236
13360;1747175235.3099618;2025-05-14 00:27:15;0.252
13361;1747175238.8061638;2025-05-14 00:27:18;0.224
13362;1747175242.3091588;2025-05-14 00:27:22;0.228
13363;1747175246.805058;2025-05-14 00:27:26;0.336
13364;1747175250.3071492;2025-05-14 00:27:30;0.264
13365;1747175253.804043;2025-05-14 00:27:33;0.276
13366;1747175257.306592;2025-05-14 00:27:37;0.248
13367;1747175260.8086371;2025-05-14 00:27:40;0.236
13368;1747175264.307617;2025-05-14 00:27:44;0.248
13369;1747175267.8074765;2025-05-14 00:27:47;0.236
13370;1747175271.303831;2025-05-14 00:27:51;0.276
13371;1747175274.8072522;2025-05-14 00:27:54;0.252
13372;1747175278.303302;2025-05-14 00:27:58;0.24
13373;1747175281.8061128;2025-05-14 00:28:01;0.26
13374;1747175285.3016999;2025-05-14 00:28:05;0.252
13375;1747175288.8052092;2025-05-14 00:28:08;0.244
13376;1747175292.301267;2025-05-14 00:28:12;0.224
13377;1747175295.8036819;2025-05-14 00:28:15;0.236
13378;1747175299.2998898;2025-05-14 00:28:19;0.288
13379;1747175302.80198;2025-05-14 00:28:22;0.236
13380;1747175306.3049695;2025-05-14 00:28:26;0.32
13381;1747175309.801137;2025-05-14 00:28:29;0.24
13382;1747175313.303892;2025-05-14 00:28:33;0.252
13383;1747175316.8009057;2025-05-14 00:28:36;0.324
13384;1747175320.3027685;2025-05-14 00:28:40;0.248
13385;1747175323.7986357;2025-05-14 00:28:43;0.316
13386;1747175327.3023164;2025-05-14 00:28:47;0.284
13387;1747175330.7984028;2025-05-14 00:28:50;0.316
13388;1747175334.3011339;2025-05-14 00:28:54;0.32
13389;1747175337.7976458;2025-05-14 00:28:57;0.292
13390;1747175341.3002884;2025-05-14 00:29:01;0.24
13391;1747175344.8022926;2025-05-14 00:29:04;0.24
13392;1747175348.2988758;2025-05-14 00:29:08;0.244
13393;1747175351.8008466;2025-05-14 00:29:11;0.288
13394;1747175355.2975776;2025-05-14 00:29:15;0.252
13395;1747175358.800498;2025-05-14 00:29:18;0.264
13396;1747175362.296142;2025-05-14 00:29:22;0.24
13397;1747175365.7994926;2025-05-14 00:29:25;0.304
13398;1747175369.2961924;2025-05-14 00:29:29;0.264
13399;1747175372.79861;2025-05-14 00:29:32;0.232
13400;1747175376.2945478;2025-05-14 00:29:36;0.24
13401;1747175379.7971418;2025-05-14 00:29:39;0.256
13402;1747175384.2934062;2025-05-14 00:29:44;0.24
13403;1747175387.795814;2025-05-14 00:29:47;0.308
13404;1747175391.2977989;2025-05-14 00:29:51;0.284
13405;1747175394.7947767;2025-05-14 00:29:54;0.248
13406;1747175398.2968216;2025-05-14 00:29:58;0.26
13407;1747175402.79327;2025-05-14 00:30:02;0.248
13408;1747175406.29587;2025-05-14 00:30:06;0.272
13409;1747175409.792466;2025-05-14 00:30:09;0.236
13410;1747175413.29526;2025-05-14 00:30:13;0.232
13411;1747175416.7955692;2025-05-14 00:30:16;0.248
13412;1747175420.2935765;2025-05-14 00:30:20;0.244
13413;1747175423.7897785;2025-05-14 00:30:23;0.26
13414;1747175427.293024;2025-05-14 00:30:27;0.316
13415;1747175430.7894037;2025-05-14 00:30:30;0.28
13416;1747175434.2920437;2025-05-14 00:30:34;0.24
13417;1747175437.7878094;2025-05-14 00:30:37;0.264
13418;1747175441.290245;2025-05-14 00:30:41;0.236
13419;1747175444.7928364;2025-05-14 00:30:44;0.24
13420;1747175449.2898028;2025-05-14 00:30:49;0.244
13421;1747175452.7924201;2025-05-14 00:30:52;0.228
13422;1747175457.2884133;2025-05-14 00:30:57;0.308
13423;1747175460.7904046;2025-05-14 00:31:00;0.264
13424;1747175464.2870157;2025-05-14 00:31:04;0.256
13425;1747175467.7899604;2025-05-14 00:31:07;0.264
13426;1747175471.2864368;2025-05-14 00:31:11;0.244
13427;1747175474.7887263;2025-05-14 00:31:14;0.236
13428;1747175478.2850523;2025-05-14 00:31:18;0.22
13429;1747175481.7880785;2025-05-14 00:31:21;0.256
13430;1747175486.2894597;2025-05-14 00:31:26;0.328
13431;1747175489.7859497;2025-05-14 00:31:29;0.272
13432;1747175493.288882;2025-05-14 00:31:33;0.268
13433;1747175496.784965;2025-05-14 00:31:36;0.232
13434;1747175500.2874362;2025-05-14 00:31:40;0.244
13435;1747175503.7847013;2025-05-14 00:31:43;0.296
13436;1747175507.2868407;2025-05-14 00:31:47;0.296
13437;1747175510.7832181;2025-05-14 00:31:50;0.372
13438;1747175514.2856631;2025-05-14 00:31:54;0.532
13439;1747175517.781644;2025-05-14 00:31:57;0.388
13440;1747175521.2847269;2025-05-14 00:32:01;0.4
13441;1747175525.786488;2025-05-14 00:32:05;0.516
13442;1747175529.2833972;2025-05-14 00:32:09;0.372
13443;1747175532.7854717;2025-05-14 00:32:12;0.388
13444;1747175536.282628;2025-05-14 00:32:16;0.356
13445;1747175539.784658;2025-05-14 00:32:19;0.4
13446;1747175543.2812295;2025-05-14 00:32:23;0.392
13447;1747175546.7840898;2025-05-14 00:32:26;0.52
13448;1747175551.2805028;2025-05-14 00:32:31;0.396
13449;1747175554.7828858;2025-05-14 00:32:34;0.372
13450;1747175558.278981;2025-05-14 00:32:38;0.38
13451;1747175561.7816012;2025-05-14 00:32:41;0.452
13452;1747175565.2780795;2025-05-14 00:32:45;0.364
13453;1747175568.7804236;2025-05-14 00:32:48;0.372
13454;1747175572.2772055;2025-05-14 00:32:52;0.388
13455;1747175575.7794373;2025-05-14 00:32:55;0.36
13456;1747175579.2815247;2025-05-14 00:32:59;0.348
13457;1747175582.7813401;2025-05-14 00:33:02;0.34
13458;1747175586.280796;2025-05-14 00:33:06;0.352
13459;1747175589.7772202;2025-05-14 00:33:09;0.44
13460;1747175593.2797463;2025-05-14 00:33:13;0.352
13461;1747175596.7760882;2025-05-14 00:33:16;0.508
13462;1747175600.2785897;2025-05-14 00:33:20;0.392
13463;1747175603.7755086;2025-05-14 00:33:23;0.388
13464;1747175607.2779698;2025-05-14 00:33:27;0.332
13465;1747175610.7745078;2025-05-14 00:33:30;0.272
13466;1747175614.2764685;2025-05-14 00:33:34;0.244
13467;1747175618.7727332;2025-05-14 00:33:38;0.272
13468;1747175622.275093;2025-05-14 00:33:42;0.252
13469;1747175625.7714322;2025-05-14 00:33:45;0.228
13470;1747175629.2741604;2025-05-14 00:33:49;0.232
13471;1747175632.7767107;2025-05-14 00:33:52;0.26
13472;1747175636.2731845;2025-05-14 00:33:56;0.232
13473;1747175639.7756612;2025-05-14 00:33:59;0.232
13474;1747175643.2721593;2025-05-14 00:34:03;0.332
13475;1747175646.7744727;2025-05-14 00:34:06;0.26
13476;1747175650.2705393;2025-05-14 00:34:10;0.248
13477;1747175653.773877;2025-05-14 00:34:13;0.24
13478;1747175657.270631;2025-05-14 00:34:17;0.24
13479;1747175661.7722824;2025-05-14 00:34:21;0.248
13480;1747175665.2746847;2025-05-14 00:34:25;0.344
13481;1747175668.7712302;2025-05-14 00:34:28;0.252
13482;1747175672.2741735;2025-05-14 00:34:32;0.3
13483;1747175675.770263;2025-05-14 00:34:35;0.348
13484;1747175679.272393;2025-05-14 00:34:39;0.32
13485;1747175683.768355;2025-05-14 00:34:43;0.256
13486;1747175687.2712839;2025-05-14 00:34:47;0.248
13487;1747175690.7675717;2025-05-14 00:34:50;0.228
13488;1747175694.270382;2025-05-14 00:34:54;0.236
13489;1747175697.7668533;2025-05-14 00:34:57;0.268
13490;1747175701.2692835;2025-05-14 00:35:01;0.24
13491;1747175704.7657034;2025-05-14 00:35:04;0.264
13492;1747175708.2684972;2025-05-14 00:35:08;0.248
13493;1747175711.7646406;2025-05-14 00:35:11;0.232
13494;1747175715.2671661;2025-05-14 00:35:15;0.24
13495;1747175718.7698987;2025-05-14 00:35:18;0.228
13496;1747175722.2660885;2025-05-14 00:35:22;0.216
13497;1747175725.7684443;2025-05-14 00:35:25;0.328
13498;1747175729.2658625;2025-05-14 00:35:29;0.284
13499;1747175732.767604;2025-05-14 00:35:32;0.236
13500;1747175736.264057;2025-05-14 00:35:36;0.32
13501;1747175739.7674575;2025-05-14 00:35:39;0.248
13502;1747175743.262928;2025-05-14 00:35:43;0.284
13503;1747175746.765531;2025-05-14 00:35:46;0.248
13504;1747175750.2619104;2025-05-14 00:35:50;0.264
13505;1747175753.7640996;2025-05-14 00:35:53;0.264
13506;1747175757.2609851;2025-05-14 00:35:57;0.228
13507;1747175760.7631629;2025-05-14 00:36:00;0.24
13508;1747175764.2657018;2025-05-14 00:36:04;0.252
13509;1747175767.762357;2025-05-14 00:36:07;0.228
13510;1747175771.26469;2025-05-14 00:36:11;0.22
13511;1747175774.7628129;2025-05-14 00:36:14;0.268
13512;1747175778.2636852;2025-05-14 00:36:18;0.288
13513;1747175781.7601612;2025-05-14 00:36:21;0.24
13514;1747175785.2626276;2025-05-14 00:36:25;0.328
13515;1747175788.7591329;2025-05-14 00:36:28;0.276
13516;1747175792.2621253;2025-05-14 00:36:32;0.244
13517;1747175795.7580197;2025-05-14 00:36:35;0.248
13518;1747175799.2605724;2025-05-14 00:36:39;0.228
13519;1747175802.7632172;2025-05-14 00:36:42;0.264
13520;1747175806.2599301;2025-05-14 00:36:46;0.312
13521;1747175809.7619638;2025-05-14 00:36:49;0.252
13522;1747175813.2581866;2025-05-14 00:36:53;0.28
13523;1747175816.7607493;2025-05-14 00:36:56;0.264
13524;1747175820.2568014;2025-05-14 00:37:00;0.24
13525;1747175823.7595909;2025-05-14 00:37:03;0.236
13526;1747175827.2563016;2025-05-14 00:37:07;0.244
13527;1747175830.758631;2025-05-14 00:37:10;0.256
13528;1747175834.2548854;2025-05-14 00:37:14;0.24
13529;1747175837.7577977;2025-05-14 00:37:17;0.244
13530;1747175841.2546535;2025-05-14 00:37:21;0.236
13531;1747175844.7566354;2025-05-14 00:37:24;0.328
13532;1747175848.2531319;2025-05-14 00:37:28;0.372
13533;1747175851.7561846;2025-05-14 00:37:31;0.272
13534;1747175856.2579381;2025-05-14 00:37:36;0.28
13535;1747175859.7544386;2025-05-14 00:37:39;0.236
13536;1747175864.256646;2025-05-14 00:37:44;0.232
13537;1747175867.752638;2025-05-14 00:37:47;0.232
13538;1747175871.255633;2025-05-14 00:37:51;0.22
13539;1747175874.7520905;2025-05-14 00:37:54;0.228
13540;1747175878.2545776;2025-05-14 00:37:58;0.304
13541;1747175881.7513506;2025-05-14 00:38:01;0.276
13542;1747175886.253317;2025-05-14 00:38:06;0.284
13543;1747175889.7502983;2025-05-14 00:38:09;0.248
13544;1747175893.2523801;2025-05-14 00:38:13;0.24
13545;1747175896.754285;2025-05-14 00:38:16;0.24
13546;1747175900.251136;2025-05-14 00:38:20;0.244
13547;1747175903.75378;2025-05-14 00:38:23;0.228
13548;1747175907.2501595;2025-05-14 00:38:27;0.324
13549;1747175910.7520418;2025-05-14 00:38:30;0.276
13550;1747175914.2486744;2025-05-14 00:38:34;0.28
13551;1747175917.7515867;2025-05-14 00:38:37;0.264
13552;1747175921.2486925;2025-05-14 00:38:41;0.236
13553;1747175924.7509298;2025-05-14 00:38:44;0.224
13554;1747175928.2470057;2025-05-14 00:38:48;0.252
13555;1747175932.7492912;2025-05-14 00:38:52;0.224
13556;1747175936.2513068;2025-05-14 00:38:56;0.268
13557;1747175939.7483463;2025-05-14 00:38:59;0.248
13558;1747175943.244371;2025-05-14 00:39:03;0.224
13559;1747175946.747245;2025-05-14 00:39:06;0.3
13560;1747175950.248925;2025-05-14 00:39:10;0.256
13561;1747175953.7459962;2025-05-14 00:39:13;0.264
13562;1747175957.2485151;2025-05-14 00:39:17;0.248
13563;1747175960.7451391;2025-05-14 00:39:20;0.248
13564;1747175964.2470686;2025-05-14 00:39:24;0.316
13565;1747175967.7441745;2025-05-14 00:39:27;0.336
13566;1747175971.246497;2025-05-14 00:39:31;0.276
13567;1747175974.7431111;2025-05-14 00:39:34;0.264
13568;1747175978.2459853;2025-05-14 00:39:38;0.244
13569;1747175981.7472374;2025-05-14 00:39:41;0.276
13570;1747175985.2435188;2025-05-14 00:39:45;0.24
13571;1747175988.746773;2025-05-14 00:39:48;0.264
13572;1747175992.2434244;2025-05-14 00:39:52;0.236
13573;1747175995.7456827;2025-05-14 00:39:55;0.232
13574;1747175999.24217;2025-05-14 00:39:59;0.24
13575;1747176002.7445834;2025-05-14 00:40:02;0.224
13576;1747176006.2412882;2025-05-14 00:40:06;0.228
13577;1747176009.7439322;2025-05-14 00:40:09;0.224
13578;1747176013.2400563;2025-05-14 00:40:13;0.216
13579;1747176016.742546;2025-05-14 00:40:16;0.388
13580;1747176020.2430232;2025-05-14 00:40:20;0.34
13581;1747176023.7415054;2025-05-14 00:40:23;0.32
13582;1747176027.2380211;2025-05-14 00:40:27;0.328
13583;1747176030.740743;2025-05-14 00:40:30;0.264
13584;1747176034.2424927;2025-05-14 00:40:34;0.248
13585;1747176037.7393348;2025-05-14 00:40:37;0.244
13586;1747176041.2421432;2025-05-14 00:40:41;0.236
13587;1747176044.738273;2025-05-14 00:40:44;0.248
13588;1747176048.2413719;2025-05-14 00:40:48;0.264
13589;1747176051.737761;2025-05-14 00:40:51;0.272
13590;1747176055.239707;2025-05-14 00:40:55;0.244
13591;1747176058.7362924;2025-05-14 00:40:58;0.244
13592;1747176062.2387369;2025-05-14 00:41:02;0.236
13593;1747176065.7347014;2025-05-14 00:41:05;0.228
13594;1747176069.2374697;2025-05-14 00:41:09;0.26
13595;1747176072.7339673;2025-05-14 00:41:12;0.252
13596;1747176076.2387092;2025-05-14 00:41:16;0.244
13597;1747176079.7387717;2025-05-14 00:41:19;0.22
13598;1747176083.2357898;2025-05-14 00:41:23;0.232
13599;1747176086.7375638;2025-05-14 00:41:26;0.32
13600;1747176090.233895;2025-05-14 00:41:30;0.248
13601;1747176093.7369804;2025-05-14 00:41:33;0.28
13602;1747176097.2336576;2025-05-14 00:41:37;0.288
13603;1747176100.735823;2025-05-14 00:41:40;0.256
13604;1747176104.2331712;2025-05-14 00:41:44;0.24
13605;1747176107.7348087;2025-05-14 00:41:47;0.24
13606;1747176111.2308402;2025-05-14 00:41:51;0.232
13607;1747176114.7337503;2025-05-14 00:41:54;0.236
13608;1747176118.2304711;2025-05-14 00:41:58;0.22
13609;1747176121.7326705;2025-05-14 00:42:01;0.264
13610;1747176125.229075;2025-05-14 00:42:05;0.272
13611;1747176128.7319071;2025-05-14 00:42:08;0.248
13612;1747176132.2341948;2025-05-14 00:42:12;0.232
13613;1747176135.7301347;2025-05-14 00:42:15;0.244
13614;1747176139.233287;2025-05-14 00:42:19;0.224
13615;1747176142.72988;2025-05-14 00:42:22;0.228
13616;1747176146.2321022;2025-05-14 00:42:26;0.32
13617;1747176149.7276242;2025-05-14 00:42:29;0.276
13618;1747176153.23063;2025-05-14 00:42:33;0.248
13619;1747176157.727298;2025-05-14 00:42:37;0.316
13620;1747176161.2296386;2025-05-14 00:42:41;0.284
13621;1747176164.7316513;2025-05-14 00:42:44;0.26
13622;1747176168.2290196;2025-05-14 00:42:48;0.264
13623;1747176171.7305763;2025-05-14 00:42:51;0.24
13624;1747176175.2275743;2025-05-14 00:42:55;0.26
13625;1747176178.7300472;2025-05-14 00:42:58;0.256
13626;1747176182.2261066;2025-05-14 00:43:02;0.236
13627;1747176185.7295115;2025-05-14 00:43:05;0.24
13628;1747176189.2254877;2025-05-14 00:43:09;0.228
13629;1747176192.7277741;2025-05-14 00:43:12;0.324
13630;1747176196.224166;2025-05-14 00:43:16;0.24
13631;1747176199.7267547;2025-05-14 00:43:19;0.236
13632;1747176203.2236109;2025-05-14 00:43:23;0.26
13633;1747176206.7251494;2025-05-14 00:43:26;0.328
13634;1747176210.2282524;2025-05-14 00:43:30;0.268
13635;1747176213.724249;2025-05-14 00:43:33;0.24
13636;1747176218.2212186;2025-05-14 00:43:38;0.256
13637;1747176221.7237015;2025-05-14 00:43:41;0.236
13638;1747176225.2259712;2025-05-14 00:43:45;0.248
13639;1747176228.7224145;2025-05-14 00:43:48;0.288
13640;1747176232.2249033;2025-05-14 00:43:52;0.284
13641;1747176235.7214825;2025-05-14 00:43:55;0.256
13642;1747176239.2238941;2025-05-14 00:43:59;0.244
13643;1747176242.72052;2025-05-14 00:44:02;0.24
13644;1747176246.2228472;2025-05-14 00:44:06;0.24
13645;1747176249.7192194;2025-05-14 00:44:09;0.224
13646;1747176253.2224038;2025-05-14 00:44:13;0.224
13647;1747176256.718645;2025-05-14 00:44:16;0.276
13648;1747176260.220723;2025-05-14 00:44:20;0.236
13649;1747176263.7227235;2025-05-14 00:44:23;0.268
13650;1747176267.2199078;2025-05-14 00:44:27;0.332
13651;1747176270.7220352;2025-05-14 00:44:30;0.26
13652;1747176274.218635;2025-05-14 00:44:34;0.224
13653;1747176277.7205238;2025-05-14 00:44:37;0.24
13654;1747176281.2180216;2025-05-14 00:44:41;0.244
13655;1747176284.7199981;2025-05-14 00:44:44;0.32
13656;1747176288.2168958;2025-05-14 00:44:48;0.288
13657;1747176291.7183123;2025-05-14 00:44:51;0.244
13658;1747176295.215446;2025-05-14 00:44:55;0.252
13659;1747176298.7178876;2025-05-14 00:44:58;0.28
13660;1747176302.2143033;2025-05-14 00:45:02;0.264
13661;1747176306.716104;2025-05-14 00:45:06;0.276
13662;1747176310.2125306;2025-05-14 00:45:10;0.268
13663;1747176313.715263;2025-05-14 00:45:13;0.252
13664;1747176317.2178082;2025-05-14 00:45:17;0.26
13665;1747176320.7177937;2025-05-14 00:45:20;0.212
13666;1747176324.2174497;2025-05-14 00:45:24;0.224
13667;1747176327.7140687;2025-05-14 00:45:27;0.324
13668;1747176331.2158666;2025-05-14 00:45:31;0.252
13669;1747176334.7125645;2025-05-14 00:45:34;0.26
13670;1747176338.2147937;2025-05-14 00:45:38;0.292
13671;1747176341.7118313;2025-05-14 00:45:41;0.252
13672;1747176345.2142487;2025-05-14 00:45:45;0.24
13673;1747176348.7158494;2025-05-14 00:45:48;0.224
13674;1747176352.2126603;2025-05-14 00:45:52;0.228
13675;1747176355.70878;2025-05-14 00:45:55;0.22
13676;1747176359.2115033;2025-05-14 00:45:59;0.244
13677;1747176362.7142966;2025-05-14 00:46:02;0.34
13678;1747176366.209963;2025-05-14 00:46:06;0.316
13679;1747176369.7128174;2025-05-14 00:46:09;0.264
13680;1747176373.209458;2025-05-14 00:46:13;0.272
13681;1747176377.712331;2025-05-14 00:46:17;0.252
13682;1747176381.2083445;2025-05-14 00:46:21;0.256
13683;1747176384.710796;2025-05-14 00:46:24;0.236
13684;1747176388.207307;2025-05-14 00:46:28;0.3
13685;1747176391.709736;2025-05-14 00:46:31;0.32
13686;1747176395.211667;2025-05-14 00:46:35;0.288
13687;1747176398.708672;2025-05-14 00:46:38;0.268
13688;1747176402.2050886;2025-05-14 00:46:42;0.264
13689;1747176405.7077289;2025-05-14 00:46:45;0.248
13690;1747176409.210473;2025-05-14 00:46:49;0.264
13691;1747176412.7067537;2025-05-14 00:46:52;0.224
13692;1747176416.2096515;2025-05-14 00:46:56;0.268
13693;1747176419.705471;2025-05-14 00:46:59;0.26
13694;1747176423.2085435;2025-05-14 00:47:03;0.236
13695;1747176426.7043433;2025-05-14 00:47:06;0.232
13696;1747176430.207237;2025-05-14 00:47:10;0.24
13697;1747176433.7032878;2025-05-14 00:47:13;0.22
13698;1747176437.2061532;2025-05-14 00:47:17;0.232
13699;1747176440.7078593;2025-05-14 00:47:20;0.236
13700;1747176444.2053475;2025-05-14 00:47:24;0.26
13701;1747176447.7054915;2025-05-14 00:47:27;0.324
13702;1747176451.203782;2025-05-14 00:47:31;0.264
13703;1747176454.7062707;2025-05-14 00:47:34;0.24
13704;1747176459.2024624;2025-05-14 00:47:39;0.304
13705;1747176462.7051156;2025-05-14 00:47:42;0.3
13706;1747176467.2016013;2025-05-14 00:47:47;0.272
13707;1747176470.7045653;2025-05-14 00:47:50;0.284
13708;1747176474.20037;2025-05-14 00:47:54;0.24
13709;1747176477.7024717;2025-05-14 00:47:57;0.244
13710;1747176481.1992047;2025-05-14 00:48:01;0.248
13711;1747176484.7022767;2025-05-14 00:48:04;0.232
13712;1747176488.1983159;2025-05-14 00:48:08;0.236
13713;1747176491.7007012;2025-05-14 00:48:11;0.28
13714;1747176495.1974506;2025-05-14 00:48:15;0.264
13715;1747176498.69934;2025-05-14 00:48:18;0.236
13716;1747176502.2019305;2025-05-14 00:48:22;0.24
13717;1747176505.698578;2025-05-14 00:48:25;0.332
13718;1747176509.2009645;2025-05-14 00:48:29;0.256
13719;1747176512.69781;2025-05-14 00:48:32;0.26
13720;1747176516.1999595;2025-05-14 00:48:36;0.24
13721;1747176519.6963215;2025-05-14 00:48:39;0.228
13722;1747176523.1988235;2025-05-14 00:48:43;0.276
13723;1747176526.6953108;2025-05-14 00:48:46;0.404
13724;1747176530.1974862;2025-05-14 00:48:50;0.348
13725;1747176533.6998994;2025-05-14 00:48:53;0.344
13726;1747176537.1966555;2025-05-14 00:48:57;0.26
13727;1747176540.6990364;2025-05-14 00:49:00;0.236
13728;1747176544.1956205;2025-05-14 00:49:04;0.24
13729;1747176547.6918948;2025-05-14 00:49:07;0.236
13730;1747176551.1944463;2025-05-14 00:49:11;0.284
13731;1747176554.6963596;2025-05-14 00:49:14;0.232
13732;1747176558.193121;2025-05-14 00:49:18;0.232
13733;1747176561.6969595;2025-05-14 00:49:21;0.252
13734;1747176565.1919994;2025-05-14 00:49:25;0.248
13735;1747176568.6944878;2025-05-14 00:49:28;0.328
13736;1747176572.1916802;2025-05-14 00:49:32;0.252
13737;1747176575.6940575;2025-05-14 00:49:35;0.284
13738;1747176580.1899142;2025-05-14 00:49:40;0.252
13739;1747176583.6926332;2025-05-14 00:49:43;0.244
13740;1747176588.1946414;2025-05-14 00:49:48;0.248
13741;1747176591.6914136;2025-05-14 00:49:51;0.228
13742;1747176595.193959;2025-05-14 00:49:55;0.244
13743;1747176598.690374;2025-05-14 00:49:58;0.304
13744;1747176602.1928065;2025-05-14 00:50:02;0.312
13745;1747176605.6893418;2025-05-14 00:50:05;0.292
13746;1747176609.1916764;2025-05-14 00:50:09;0.252
13747;1747176612.688214;2025-05-14 00:50:12;0.24
13748;1747176616.1906636;2025-05-14 00:50:16;0.256
13749;1747176619.6870224;2025-05-14 00:50:19;0.232
13750;1747176623.1901097;2025-05-14 00:50:23;0.232
13751;1747176626.6918886;2025-05-14 00:50:26;0.316
13752;1747176630.1885417;2025-05-14 00:50:30;0.268
13753;1747176633.6907604;2025-05-14 00:50:33;0.272
13754;1747176637.187178;2025-05-14 00:50:37;0.256
13755;1747176640.6901;2025-05-14 00:50:40;0.24
13756;1747176644.1862943;2025-05-14 00:50:44;0.22
13757;1747176647.6890926;2025-05-14 00:50:47;0.236
13758;1747176651.1851172;2025-05-14 00:50:51;0.264
13759;1747176654.6871412;2025-05-14 00:50:54;0.268
13760;1747176658.1843207;2025-05-14 00:50:58;0.228
13761;1747176661.6867025;2025-05-14 00:51:01;0.236
13762;1747176665.186644;2025-05-14 00:51:05;0.24
13763;1747176668.6857932;2025-05-14 00:51:08;0.304
13764;1747176672.1816592;2025-05-14 00:51:12;0.284
13765;1747176675.6846392;2025-05-14 00:51:15;0.268
13766;1747176679.1868641;2025-05-14 00:51:19;0.24
13767;1747176682.6836562;2025-05-14 00:51:22;0.272
13768;1747176686.1861594;2025-05-14 00:51:26;0.32
13769;1747176689.682963;2025-05-14 00:51:29;0.252
13770;1747176693.1846704;2025-05-14 00:51:33;0.244
13771;1747176696.6816077;2025-05-14 00:51:36;0.344
13772;1747176700.184299;2025-05-14 00:51:40;0.308
13773;1747176703.6804981;2025-05-14 00:51:43;0.264
13774;1747176707.1826649;2025-05-14 00:51:47;0.248
13775;1747176710.6789079;2025-05-14 00:51:50;0.272
13776;1747176714.1816525;2025-05-14 00:51:54;0.244
13777;1747176717.678226;2025-05-14 00:51:57;0.244
13778;1747176721.180898;2025-05-14 00:52:01;0.232
13779;1747176724.682954;2025-05-14 00:52:04;0.224
13780;1747176728.1794226;2025-05-14 00:52:08;0.24
13781;1747176731.682333;2025-05-14 00:52:11;0.236
13782;1747176735.1793158;2025-05-14 00:52:15;0.26
13783;1747176738.6815567;2025-05-14 00:52:18;0.32
13784;1747176742.177606;2025-05-14 00:52:22;0.276
13785;1747176745.6797795;2025-05-14 00:52:25;0.328
13786;1747176749.1769109;2025-05-14 00:52:29;0.276
13787;1747176752.6791444;2025-05-14 00:52:32;0.252
13788;1747176756.176106;2025-05-14 00:52:36;0.248
13789;1747176759.6781147;2025-05-14 00:52:39;0.24
13790;1747176763.1802187;2025-05-14 00:52:43;0.272
13791;1747176766.6774647;2025-05-14 00:52:46;0.256
13792;1747176770.1791208;2025-05-14 00:52:50;0.24
13793;1747176773.6760645;2025-05-14 00:52:53;0.288
13794;1747176777.178575;2025-05-14 00:52:57;0.256
13795;1747176780.6749387;2025-05-14 00:53:00;0.26
13796;1747176784.1774378;2025-05-14 00:53:04;0.248
13797;1747176787.6738505;2025-05-14 00:53:07;0.268
13798;1747176791.1763742;2025-05-14 00:53:11;0.228
13799;1747176794.6726317;2025-05-14 00:53:14;0.236
13800;1747176798.1758025;2025-05-14 00:53:18;0.236
13801;1747176801.6721978;2025-05-14 00:53:21;0.232
13802;1747176805.1739652;2025-05-14 00:53:25;0.224
13803;1747176808.6707735;2025-05-14 00:53:28;0.316
13804;1747176812.1730669;2025-05-14 00:53:32;0.272
13805;1747176815.6753767;2025-05-14 00:53:35;0.284
13806;1747176819.1722252;2025-05-14 00:53:39;0.268
13807;1747176822.6744955;2025-05-14 00:53:42;0.252
13808;1747176826.171002;2025-05-14 00:53:46;0.24
13809;1747176829.673721;2025-05-14 00:53:49;0.236
13810;1747176833.1701417;2025-05-14 00:53:53;0.264
13811;1747176836.6734889;2025-05-14 00:53:56;0.248
13812;1747176840.1688058;2025-05-14 00:54:00;0.248
13813;1747176843.671489;2025-05-14 00:54:03;0.28
13814;1747176847.167875;2025-05-14 00:54:07;0.248
13815;1747176850.670389;2025-05-14 00:54:10;0.248
13816;1747176854.1714668;2025-05-14 00:54:14;0.22
13817;1747176857.669188;2025-05-14 00:54:17;0.224
13818;1747176861.1713095;2025-05-14 00:54:21;0.224
13819;1747176864.6680307;2025-05-14 00:54:24;0.228
13820;1747176868.1704366;2025-05-14 00:54:28;0.368
13821;1747176871.666345;2025-05-14 00:54:31;0.264
13822;1747176875.1699889;2025-05-14 00:54:35;0.24
13823;1747176878.6660697;2025-05-14 00:54:38;0.3
13824;1747176882.168612;2025-05-14 00:54:42;0.292
13825;1747176885.6649897;2025-05-14 00:54:45;0.248
13826;1747176889.167494;2025-05-14 00:54:49;0.244
13827;1747176892.6693814;2025-05-14 00:54:52;0.264
13828;1747176896.166419;2025-05-14 00:54:56;0.288
13829;1747176899.6628132;2025-05-14 00:54:59;0.24
13830;1747176903.165609;2025-05-14 00:55:03;0.256
13831;1747176906.6673117;2025-05-14 00:55:06;0.24
13832;1747176910.1642692;2025-05-14 00:55:10;0.228
13833;1747176913.6666856;2025-05-14 00:55:13;0.264
13834;1747176917.1631682;2025-05-14 00:55:17;0.24
13835;1747176920.6659455;2025-05-14 00:55:20;0.148
13836;1747176924.162124;2025-05-14 00:55:24;0.256
13837;1747176927.6646667;2025-05-14 00:55:27;0.328
13838;1747176931.1615815;2025-05-14 00:55:31;0.268
13839;1747176934.663556;2025-05-14 00:55:34;0.24
